-0.291258365000000	-0.0202748680000000
-0.291393220000000	-0.0505963970000000
-0.291524235000000	-0.0588402630000000
-0.291803159000000	-0.0720234450000000
-0.291926380000000	-0.0929510350000000
-0.292108700000000	-0.00780900300000000
-0.292222384000000	-0.0244533770000000
-0.292265844000000	-0.0399616130000000
-0.292260595000000	-0.0511963420000000
-0.292251125000000	-0.0577383230000000
-0.292299595000000	-0.102729179000000
-0.292262711000000	-0.0493487970000000
-0.292336985000000	-0.0787731480000000
-0.292369090000000	-0.0538144000000000
-0.292273697000000	-0.0677237630000000
-0.292350929000000	-0.0343260920000000
-0.292471964000000	-0.0719482960000000
-0.292364471000000	-0.0410424420000000
-0.292539705000000	-0.0588753090000000
-0.292416446000000	-0.0734373930000000
-0.292573839000000	-0.0793287660000000
-0.292506117000000	-0.0704296420000000
-0.292581223000000	-0.0263486310000000
-0.292428143000000	-0.0677921600000000
-0.292336378000000	-0.0377129750000000
-0.292427771000000	-0.000426422000000000
-0.292359978000000	-0.0392506260000000
-0.292375829000000	-0.0606012610000000
-0.292414535000000	-0.0887032850000000
-0.292586032000000	-0.0604188690000000
-0.292450070000000	-0.0577797010000000
-0.292307191000000	-0.0674970470000000
-0.292473648000000	-0.0812577970000000
-0.292566262000000	-0.0685284810000000
-0.292539261000000	-0.0432581440000000
-0.292568665000000	-0.132504379000000
-0.292448696000000	-0.159777206000000
-0.292361215000000	0.0100002190000000
-0.292430095000000	-0.0166992590000000
-0.292448539000000	-0.0169416030000000
-0.292453434000000	-0.0484229130000000
-0.292522918000000	-0.0824766850000000
-0.292580675000000	-0.0649600450000000
-0.292473834000000	-0.0285128250000000
-0.292511050000000	-0.00358489700000000
-0.292545445000000	0.00682190000000000
-0.292566758000000	-0.0990699690000000
-0.292543199000000	-0.0904030610000000
-0.292528521000000	-0.0718680800000000
-0.292486269000000	-0.0388951340000000
-0.292526167000000	0.0498094180000000
-0.292582881000000	-0.0292622300000000
-0.292650446000000	-0.0249156860000000
-0.292543527000000	-0.0344666820000000
-0.292455263000000	0.00575458000000000
-0.292629637000000	-0.0241683920000000
-0.292599022000000	-0.0917346800000000
-0.292468719000000	-0.111964790000000
-0.292509813000000	-0.120919220000000
-0.292487353000000	-0.0877951350000000
-0.292636797000000	-0.101456245000000
-0.292610526000000	-0.0843913570000000
-0.292486697000000	-0.0644496080000000
-0.292454340000000	-0.00675814900000000
-0.292336639000000	-0.102322174000000
-0.292463720000000	-0.0514513510000000
-0.292462353000000	-0.0732368470000000
-0.292576049000000	-0.0853620000000000
-0.292635947000000	-0.0794414900000000
-0.292654689000000	-0.0760326540000000
-0.292520870000000	-0.103263680000000
-0.292548772000000	-0.0805738300000000
-0.292527724000000	-0.140643127000000
-0.292560276000000	-0.133993896000000
-0.292588409000000	-0.155135971000000
-0.292497016000000	-0.119881454000000
-0.292505164000000	-0.0906783370000000
-0.291618515000000	-0.0389821090000000
-0.291053195000000	-0.0616386030000000
-0.291084290000000	-0.0388537600000000
-0.291030087000000	-0.0946284330000000
-0.291177906000000	-0.0823846440000000
-0.291418694000000	-0.0755091250000000
-0.292511921000000	-0.221523041000000
-0.292560633000000	-0.127141602000000
-0.292448960000000	-0.0922628480000000
-0.292376276000000	-0.162390625000000
-0.292568080000000	-0.172507782000000
-0.292498440000000	-0.0731937870000000
-0.292448968000000	-0.142592834000000
-0.292553533000000	-0.142000076000000
-0.292479802000000	-0.0791936650000000
-0.292431153000000	-0.0904634320000000
-0.292432252000000	-0.143219803000000
-0.292505626000000	-0.166235596000000
-0.292570509000000	-0.132943466000000
-0.292496178000000	-0.137252853000000
-0.292646930000000	-0.132472290000000
-0.292530160000000	-0.164615189000000
-0.292347979000000	-0.0926630940000000
-0.292495094000000	-0.0844394910000000
-0.292527150000000	-0.125381874000000
-0.292537056000000	-0.146275681000000
-0.292499591000000	-0.152665680000000
-0.292532928000000	-0.153909897000000
-0.292464700000000	-0.158684555000000
-0.292563718000000	-0.125435913000000
-0.292624604000000	-0.117282814000000
-0.292517539000000	-0.0243309380000000
-0.292562172000000	-0.0824281310000000
-0.292525940000000	-0.0865597760000000
-0.292460907000000	-0.134116333000000
-0.292485546000000	-0.172438553000000
-0.292708687000000	-0.0112811730000000
-0.292572420000000	-0.0821182400000000
-0.292659018000000	-0.193995636000000
-0.292590618000000	-0.245248123000000
-0.292389803000000	-0.191730530000000
-0.292535912000000	-0.199550934000000
-0.292540181000000	-0.236335068000000
-0.292536505000000	-0.208089081000000
-0.292451814000000	-0.224261856000000
-0.292617869000000	-0.194748840000000
-0.292593405000000	-0.193921326000000
-0.292625617000000	-0.207152634000000
-0.292567670000000	-0.132783447000000
-0.292551056000000	-0.193142365000000
-0.292665429000000	-0.234599838000000
-0.292485613000000	-0.228132584000000
-0.292562835000000	-0.181155701000000
-0.292539325000000	-0.167645309000000
-0.292484071000000	-0.273568420000000
-0.292668704000000	-0.241873917000000
-0.292468473000000	-0.329604858000000
-0.292458113000000	-0.317426514000000
-0.292524923000000	-0.308413818000000
-0.292575795000000	-0.245505249000000
-0.292590797000000	-0.333368347000000
-0.292672742000000	-0.333132355000000
-0.292618927000000	-0.289461304000000
-0.292493988000000	-0.294062836000000
-0.292576130000000	-0.298975983000000
-0.292589072000000	-0.298871277000000
-0.292553004000000	-0.239907303000000
