-1.68709743	-34.56452734
-1.690484703	-33.63976563
-1.696582943	-32.576125
-1.705607593	-31.38560156
-1.717058241	-30.07457813
-1.73026669	-28.64595313
-1.744647026	-27.10052539
-1.759731233	-25.4365332
-1.775335729	-23.64443164
-1.78617236	-21.72708594
-1.778226793	-19.69608789
-1.744148165	-17.55522461
-1.686550394	-15.30269824
-1.612730384	-12.95550781
-1.529424146	-10.56469531
-1.44114913	-8.20662207
-1.352243587	-5.959594238
-1.264557175	-3.806496094
-1.178402528	-1.636464966
-1.089263052	0.66643042
-0.992737666	3.144427979
-0.888611086	5.775040527
-0.775719075	8.502770508
-0.654253514	11.26358887
-0.52891881	13.99513477
-0.403341396	16.65520703
-0.278585106	19.22147656
-0.156630885	21.6640332
-0.038729984	23.96185938
0.075070225	26.10994141
0.186617434	28.10164063
0.296311028	29.93750977
0.403357461	31.62606836
0.505801022	33.16779688
0.600022122	34.55924219
0.681728512	35.79790625
0.747790426	36.87210938
0.799716771	37.76817188
0.84097679	38.48243359
0.873673722	39.01192188
0.898105994	39.35307031
0.914476529	39.48218359
0.923980817	39.35239063
0.928579181	38.93911328
0.930286556	38.24453906
0.930680171	37.28633984
0.930991173	36.08072266
0.932576314	34.64825781
0.936404273	33.02688672
0.942688048	31.24622852
0.950023875	29.33714063
0.95035772	27.31301563
0.932486407	25.17136719
0.88965264	22.91216016
0.821167506	20.53911523
0.731420532	18.05522266
0.626202419	15.4615625
0.511272483	12.76655078
0.391287498	9.989292969
0.269656455	7.15245752
0.150063384	4.337589844
0.038747797	1.715330322
-0.060316686	-0.638316956
-0.1502617	-2.825644043
-0.239347804	-4.997743164
-0.334307417	-7.254871094
-0.4345304	-9.617544922
-0.538688481	-12.03865918
-0.645852633	-14.45954395
-0.751717016	-16.82028711
-0.854106382	-19.07530273
-0.951787561	-21.1984375
-1.044269979	-23.17642188
-1.131682694	-24.99966016
-1.212255538	-26.66881836
-1.283053011	-28.19032422
-1.344518185	-29.57150586
-1.398596466	-30.81956641
-1.446728528	-31.94101172
-1.490665942	-32.94010156
-1.532335848	-33.81635938
-1.568575919	-34.57202344
-1.594840288	-35.21309375
-1.610234261	-35.74612109
-1.621839106	-36.17096484
-1.636823177	-36.47242969
-1.654695392	-36.62670313
-1.67146197	-36.59964453
-1.684097469	-36.37080078
-1.691938549	-35.94208203
-1.696200013	-35.32658984
-1.698971093	-34.54275391
-1.702315718	-33.60435156
-1.707889795	-32.52552148
-1.716152817	-31.32331836
-1.72692275	-30.00973828
-1.739778399	-28.58889063
-1.753993988	-27.05489063
-1.768929899	-25.39870898
-1.784249455	-23.61197461
-1.792369336	-21.68994336
-1.778754443	-19.64453711
-1.738378197	-17.48915625
-1.675911635	-15.2254502
-1.59919782	-12.87209766
-1.513874948	-10.4788916
-1.424075082	-8.124711426
-1.334171191	-5.884842773
-1.246164948	-3.737818115
-1.160293803	-1.572227417
-1.07144025	0.726222351
-0.974797875	3.20469043
-0.867968388	5.84572998
-0.751667388	8.586057617
-0.629013726	11.35277148
-0.505103658	14.07994043
-0.382088287	16.72645703
-0.260417227	19.26769336
-0.141087618	21.68716406
-0.024821118	23.9672168
0.088543862	26.10655078
0.201159857	28.10777539
0.312449314	29.96221875
0.420706794	31.66386523
0.523592941	33.21335938
0.617333457	34.61003125
0.697420627	35.84717969
0.761982039	36.91594141
0.813923985	37.81186719
0.8555246	38.52667188
0.886552379	39.04901953
0.907050535	39.36967578
0.918654725	39.46701563
0.924032241	39.30887109
0.925836995	38.87679297
0.926043972	38.16557813
0.925834328	37.18254688
0.926025778	35.94651172
0.927529529	34.50001563
0.931236953	32.88088281
0.93744494	31.11173047
0.944693223	29.21043164
0.944497585	27.17686328
0.925703652	25.01657227
0.881392248	22.73136133
0.810964033	20.32085938
0.718957692	17.79475391
0.612153083	15.17701855
0.496625923	12.48501855
0.377117075	9.725712891
0.25680623	6.911512695
0.138496532	4.125046875
0.028298552	1.532783081
-0.069719827	-0.802616516
-0.158503402	-2.981512207
-0.246863551	-5.155202148
-0.341661982	-7.424845703
-0.442080341	-9.803731445
-0.547071867	-12.24417578
-0.655313581	-14.67622852
-0.762003362	-17.03182617
-0.864995897	-19.27478906
-0.962546498	-21.38242578
-1.054499134	-23.34218359
-1.141731724	-25.14908008
-1.221783176	-26.80485938
-1.291532978	-28.31474219
-1.352211267	-29.68513672
-1.405075908	-30.91877344
-1.451495886	-32.02388672
-1.494174629	-33.01224609
-1.534091502	-33.88972266
-1.569028735	-34.65646875
-1.596968174	-35.31016797
-1.616585165	-35.84730078
-1.628052473	-36.26210938
-1.633141816	-36.52819141
-1.634352416	-36.63230859
-1.633862883	-36.58080859
-1.633060575	-36.36441016
-1.632585257	-35.96642578
-1.63270691	-35.37963281
-1.63388145	-34.61136328
-1.636759669	-33.68457031
-1.642138273	-32.61482031
-1.650091052	-31.41506641
-1.660067827	-30.08950586
-1.671872199	-28.64108008
-1.685219049	-27.07753125
-1.699802816	-25.39401953
-1.71570155	-23.58181445
-1.728966832	-21.64520898
-1.726610884	-19.58741797
-1.699496076	-17.41528125
-1.648772225	-15.13805957
-1.579796121	-12.77795605
-1.49761121	-10.37944824
-1.408072233	-8.025820801
-1.317417458	-5.790461426
-1.228406705	-3.632943848
-1.140613139	-1.432617432
-1.049598828	0.905384094
-0.951977674	3.423441162
-0.845772363	6.119286133
-0.729127117	8.937073242
-0.604216042	11.80343164
-0.475106445	14.6535332
-0.343819695	17.44520313
-0.212156501	20.1539668
-0.081345377	22.76144922
0.048667818	25.25140234
0.17991823	27.6255957
0.31388405	29.89874414
0.448487855	32.07619531
0.578341015	34.16197266
0.699616477	36.14674609
0.811808676	38.01357813
0.916354671	39.74333984
1.014014348	41.32885938
1.107517153	42.76815234
1.196973622	44.05019922
1.27939713	45.16571484
1.352556512	46.11630469
1.415950835	46.90921484
1.470270172	47.55132813
1.514488801	48.04480078
1.547321647	48.38842969
1.568964094	48.57704297
1.581324384	48.59149609
1.587232605	48.41017188
1.589410141	48.01833984
1.589856088	47.41230078
1.589746103	46.58955469
1.589661062	45.54989453
1.589966372	44.30999219
1.591049716	42.90649609
1.59312959	41.35657813
1.596128717	39.68519141
1.598422766	37.90836328
1.591146812	36.02433203
1.563070342	34.03619531
1.508401603	31.94904688
1.430119306	29.76766016
1.335017219	27.49118164
1.22835739	25.11935742
1.114472553	22.64829492
0.995429195	20.08221875
0.871041007	17.42767773
0.741193227	14.68982129
0.607232496	11.87828223
0.471969817	9.015585938
0.339231327	6.14652832
0.213043771	3.378039551
0.098066504	0.843981445
-0.005368451	-1.461813599
-0.100498129	-3.65659668
-0.194883838	-5.869791016
-0.295937981	-8.181770508
-0.40301571	-10.59956836
-0.514657222	-13.07539844
-0.629185185	-15.54121484
-0.741526783	-17.93911914
-0.849361554	-20.23405469
-0.952079847	-22.40786914
-1.049958304	-24.45360938
-1.142853901	-26.36594141
-1.22835429	-28.14725781
-1.304993868	-29.80397266
-1.373062372	-31.34599023
-1.435090691	-32.79292188
-1.4945454	-34.16211328
-1.55347991	-35.45489063
-1.612080842	-36.66224609
-1.667576402	-37.78236328
-1.718769908	-38.81500391
-1.763756245	-39.75740625
-1.803091943	-40.60550781
-1.83879894	-41.35661719
-1.87259829	-42.01084375
-1.904392362	-42.56487891
-1.932258725	-43.01521484
-1.953553975	-43.36236719
-1.967279524	-43.59852344
-1.974536568	-43.70513281
-1.97746402	-43.66813281
-1.978117555	-43.47578906
-1.977925956	-43.12383984
-1.977764159	-42.61665625
-1.97838214	-41.94931641
-1.980402648	-41.12437891
-1.984090984	-40.166125
-1.989530534	-39.09618359
-1.996598989	-37.92937109
-2.005543411	-36.67522656
-2.017134279	-35.33875781
-2.031336278	-33.93102344
-2.047460049	-32.46451758
-2.064643532	-30.93846289
-2.080516458	-29.34126758
-2.084675848	-27.66435938
-2.065556288	-25.90460156
-2.02175644	-24.0509375
-1.959052235	-22.10708203
-1.883806258	-20.07127344
-1.801120818	-17.92797266
-1.713645905	-15.65231934
-1.622348428	-13.26157031
-1.52844654	-10.8184668
-1.433557495	-8.411748047
-1.339930162	-6.125744629
-1.24855493	-3.946773926
-1.159623042	-1.758973511
-1.067807451	0.555986084
-0.967988737	3.051227295
-0.859212212	5.715720215
-0.740885349	8.494666016
-0.615005285	11.3205498
-0.485157891	14.14181934
-0.352897225	16.91935547
-0.220444247	19.6119043
-0.089275725	22.19432422
0.041099966	24.66492188
0.173336312	27.03251563
0.308459684	29.29117383
0.444093838	31.43177539
0.574974909	33.45591406
0.698216826	35.36771094
0.813800991	37.17087891
0.922462121	38.86206641
1.023041606	40.42914453
1.117371589	41.86316016
1.206927732	43.16378125
1.290415376	44.33123828
1.365496963	45.36204297
1.43172434	46.25254688
1.488952979	46.99632422
1.536073059	47.58383984
1.571373552	48.0149375
1.59460263	48.29155859
1.607652545	48.38302344
1.61363484	48.25354297
1.61561498	47.89030078
1.61583136	47.30098828
1.615545437	46.49896484
1.615298554	45.49908984
1.615302756	44.31181641
1.615926519	42.95010547
1.617591515	41.43119922
1.620431334	39.77721094
1.62272273	38.00290625
1.614814833	36.11955859
1.585103557	34.13145703
1.52844429	32.04649414
1.448312014	29.8654707
1.352091759	27.58366016
1.245301813	25.20599023
1.132076055	22.73889648
1.015434138	20.18991406
0.894939028	17.56105664
0.768917449	14.85463867
0.637683537	12.08281348
0.503325175	9.256207031
0.369986337	6.396604004
0.242302979	3.608590576
0.125654523	1.046878174
0.021106259	-1.272624634
-0.074277254	-3.465808838
-0.167612314	-5.671540039
-0.266879987	-7.977708984
-0.373279743	-10.3932373
-0.484669611	-12.8706582
-0.599433117	-15.34103027
-0.713552147	-17.74855859
-0.823497519	-20.05486523
-0.928045765	-22.24102539
-1.027829707	-24.29523242
-1.122517169	-26.21253906
-1.209333494	-27.99764258
-1.286920935	-29.65965625
-1.356487125	-31.20778516
-1.41967839	-32.65583984
-1.478773624	-34.0168125
-1.536316246	-35.29606641
-1.593770474	-36.49164844
-1.649376333	-37.60423828
-1.701709986	-38.63646094
-1.753044665	-39.58832422
-1.80254665	-40.45746094
-1.846495837	-41.24082031
-1.883502454	-41.92911328
-1.912026167	-42.51568359
-1.930752188	-42.99457422
-1.940431416	-43.35649219
-1.943552315	-43.60814844
-1.943053335	-43.74374609
-1.94130832	-43.74297266
-1.93969366	-43.59308203
-1.938764393	-43.28842969
-1.938694239	-42.81357031
-1.93962729	-42.16629297
-1.941944122	-41.35602344
-1.94581461	-40.3974375
-1.951140285	-39.31539844
-1.957733035	-38.13588281
-1.965532333	-36.87825781
-1.975431919	-35.55146484
-1.987892061	-34.16394141
-2.002702564	-32.71583789
-2.01929149	-31.19999414
-2.036644906	-29.61204297
-2.046664387	-27.94954688
-2.036328107	-26.21172461
-2.002087355	-24.39317773
-1.946975172	-22.48435547
-1.875862598	-20.46967188
-1.794575661	-18.33616602
-1.708041281	-16.08051367
-1.619103655	-13.71679297
-1.527596384	-11.290375
-1.433299005	-8.87327832
-1.338525862	-6.555506836
-1.245890461	-4.352692871
-1.156600721	-2.168795166
-1.065651059	0.119845932
-0.96782738	2.580658936
-0.861209035	5.21507373
-0.744418662	7.973943359
-0.619171436	10.79154102
-0.489452812	13.61132813
-0.357527012	16.38676758
-0.225043781	19.08789648
-0.093241144	21.6944082
0.037646763	24.18789258
0.17035874	26.5700332
0.306391589	28.84226953
0.443250783	31.00391016
0.575648993	33.05801563
0.699910283	34.99161719
0.815816745	36.79803516
0.924343362	38.47635938
1.025230318	40.03783594
1.12105076	41.48919922
1.212276891	42.82107813
1.297178999	44.01873047
1.373375371	45.07188672
1.44065468	45.98145703
1.499321699	46.75044531
1.548094675	47.37483594
1.583374634	47.84514453
1.604147628	48.15176563
1.613414079	48.27451953
1.615745232	48.17586328
1.615059003	47.83608984
1.613751814	47.26610547
1.61282973	46.48669922
1.612473428	45.51780078
1.612594783	44.36804688
1.613274351	43.04235547
1.614817619	41.55895703
1.617489189	39.93984766
1.620634869	38.19569531
1.61585477	36.33013672
1.591293857	34.35127344
1.540596023	32.26486133
1.465385005	30.08248047
1.372666597	27.81354297
1.268165559	25.46325586
1.1560684	23.02544531
1.039295003	20.49129297
0.917627156	17.86344141
0.790812612	15.15435449
0.659666926	12.38339941
0.526332799	9.560351563
0.393093111	6.695724609
0.263473107	3.877703125
0.144851729	1.274246094
0.039640835	-1.071378906
-0.055363618	-3.263005615
-0.147005547	-5.449770996
-0.244306702	-7.739589844
-0.349988662	-10.1482334
-0.461041883	-12.62330762
-0.576178901	-15.09403125
-0.691013575	-17.50566406
-0.801552668	-19.82005859
-0.906387061	-22.01053711
-1.005732596	-24.07017383
-1.100126058	-26.00163086
-1.188312158	-27.80537305
-1.268150717	-29.48696875
-1.339404345	-31.05528906
-1.402814567	-32.5153125
-1.461850196	-33.88033984
-1.520371616	-35.16328516
-1.579713613	-36.36558984
-1.637445629	-37.48868359
-1.69020769	-38.53482813
-1.740133464	-39.50400781
-1.788849473	-40.39464453
-1.833126456	-41.20041016
-1.871226549	-41.91489453
-1.902656406	-42.5286875
-1.926133215	-43.03429688
-1.941175759	-43.41833203
-1.949047804	-43.67419531
-1.952032685	-43.81533984
-1.952403247	-43.83621875
-1.951821655	-43.71472656
-1.951199174	-43.43394922
-1.950891554	-42.97956641
-1.951039076	-42.34387109
-1.952008277	-41.54226953
-1.954265654	-40.60664063
-1.958060086	-39.55753906
-1.963668972	-38.40741406
-1.971173048	-37.16798438
-1.981121987	-35.84629297
-1.994009584	-34.45145313
-2.009410203	-32.99985547
-2.026247114	-31.49600195
-2.042803138	-29.92979297
-2.050296992	-28.29057227
-2.036746353	-26.57182227
-2.000092775	-24.76924414
-1.943997145	-22.87492188
-1.87323761	-20.87628906
-1.793004811	-18.7535
-1.707912013	-16.50163086
-1.620477825	-14.13915332
-1.530088469	-11.70730078
-1.436045021	-9.27140332
-1.340658307	-6.928942871
-1.24730204	-4.725271484
-1.158685908	-2.594539551
-1.071383886	-0.419691864
-0.979609981	1.880626709
-0.881138626	4.327544922
-0.77436053	6.894952637
-0.65880264	9.542145508
-0.537466493	12.22736035
-0.412856621	14.91205566
-0.28587856	17.56588086
-0.157626372	20.16496289
-0.028367769	22.69294922
0.104186572	25.15097656
0.242716946	27.54100391
0.386236742	29.85366016
0.530015856	32.10010156
0.67080532	34.29712891
0.808215469	36.45092969
0.942098171	38.55873828
1.074457988	40.61438672
1.206531033	42.6236875
1.336409882	44.58930469
1.460784018	46.49839453
1.579848394	48.32144922
1.69585003	50.02454297
1.808563024	51.59466797
1.916250646	53.0335625
2.01870966	54.35595703
2.118730187	55.56971094
2.217247248	56.68645703
2.311604947	57.71935938
2.401396304	58.67087109
2.486628741	59.53933594
2.565995246	60.32827344
2.639778852	61.03993359
2.707482368	61.67646094
2.76864171	62.23897656
2.822564274	62.72509766
2.8698605	63.13430078
2.912181824	63.47040625
2.946910948	63.72759375
2.971526861	63.89701563
2.986217886	63.96438672
2.993343532	63.93943359
2.995879859	63.83778125
2.996268332	63.63364063
2.99600783	63.28798438
2.995775312	62.78818359
2.995744318	62.15487109
2.995882154	61.40271875
2.996128201	60.53823828
2.996498674	59.57010547
2.997233659	58.50351953
2.999051869	57.34460938
3.002859533	56.09903516
3.008964896	54.76610547
3.016094774	53.35002734
3.016362935	51.85534766
2.998464137	50.29015234
2.956361592	48.65393359
2.892664194	46.94888672
2.812960327	45.18246094
2.724080473	43.36027734
2.630944818	41.4879375
2.532689244	39.56516797
2.428541854	37.58983203
2.318522543	35.55760938
2.199687198	33.45586719
2.072620437	31.27936133
1.94275327	29.03232422
1.813994527	26.73136719
1.686581105	24.3917832
1.558559686	22.015125
1.429073878	19.60055273
1.298361227	17.15638086
1.168671139	14.68951074
1.040944099	12.19453516
0.913481005	9.660260742
0.784240708	7.092325195
0.654368039	4.536475586
0.530149085	2.110042969
0.417275369	-0.082690338
0.316618168	-2.074735107
0.223145382	-3.985585449
0.130456261	-5.934744629
0.034564886	-7.993870605
-0.064529702	-10.17330566
-0.167271405	-12.43703125
-0.274619646	-14.72611621
-0.384187534	-16.98908984
-0.494758472	-19.19350977
-0.605136976	-21.32261133
-0.711103857	-23.36126563
-0.810832486	-25.29857813
-0.904377058	-27.12874805
-0.993209168	-28.86056445
-1.078571349	-30.5092207
-1.159105688	-32.08699219
-1.234445423	-33.61137109
-1.305365711	-35.09951563
-1.374153763	-36.56445313
-1.444094032	-38.01179688
-1.517325372	-39.440125
-1.592698842	-40.84445703
-1.669282943	-42.21927734
-1.744264215	-43.55264844
-1.816795975	-44.83225391
-1.885510266	-46.05491406
-1.950933397	-47.21818359
-2.016326666	-48.32126563
-2.081812739	-49.36415625
-2.147910058	-50.34885156
-2.21507889	-51.27700781
-2.280924737	-52.14971484
-2.340841353	-52.96319922
-2.394899726	-53.71694141
-2.445363402	-54.413375
-2.493311226	-55.05529297
-2.539466202	-55.6374375
-2.580861449	-56.1543125
-2.61294204	-56.60580859
-2.635750949	-56.9936875
-2.654695988	-57.32074219
-2.672219098	-57.58623828
-2.687230587	-57.79190234
-2.698223472	-57.93648438
-2.704925537	-58.00890234
-2.708215415	-57.98689453
-2.709399998	-57.86332813
-2.709607661	-57.6358125
-2.709541857	-57.29834375
-2.70955193	-56.85729688
-2.709794581	-56.32334766
-2.710444927	-55.70791016
-2.711861312	-55.01621875
-2.714440048	-54.24831641
-2.718518853	-53.40917188
-2.724259675	-52.50553516
-2.731384456	-51.53901953
-2.73923713	-50.50983203
-2.747318804	-49.41851172
-2.755620778	-48.26872266
-2.764611065	-47.06055859
-2.772361517	-45.79324219
-2.769532144	-44.46816406
-2.747535229	-43.09393359
-2.705424249	-41.67729688
-2.650002897	-40.21660156
-2.587514639	-38.71327734
-2.520904779	-37.175375
-2.453331828	-35.61661328
-2.386381119	-34.05315234
-2.320335478	-32.50140234
-2.257479221	-30.96993359
-2.198611617	-29.44767578
-2.142118484	-27.90717969
-2.084057301	-26.32123438
-2.022355437	-24.66473242
-1.956032187	-22.91275977
-1.88335675	-21.05135547
-1.803966343	-19.07696289
-1.719776958	-16.98950391
-1.633565605	-14.79774219
-1.544853255	-12.53456055
-1.452677742	-10.25650879
-1.358658537	-8.033837402
-1.265986159	-5.936993652
-1.177794732	-3.957371582
-1.093638472	-1.996788208
-1.006815411	0.065291168
-0.912833981	2.293329102
-0.809519112	4.686133789
-0.695366282	7.211056641
-0.572370771	9.813757813
-0.445847909	12.4277002
-0.317848499	15.01179297
-0.1885217	17.54456445
-0.057661919	20.01592383
0.075802505	22.42225195
0.21374134	24.76112109
0.356842712	27.02617578
0.502567239	29.22548633
0.64804069	31.37711133
0.790854067	33.48043359
0.928922966	35.530375
1.063699678	37.52718359
1.198091075	39.47034375
1.3320788	41.3536875
1.463360563	43.17429297
1.591571599	44.92828906
1.718006358	46.61901563
1.84049432	48.24757813
1.955779597	49.80435156
2.063617259	51.2811875
2.166978344	52.67841797
2.265602618	54.00451172
2.358106792	55.26144531
2.445188761	56.43798047
2.5265508	57.52386719
2.602076083	58.51958203
2.672861129	59.42929688
2.738409191	60.25217969
2.798448533	60.98681641
2.852326065	61.63417578
2.900612891	62.195125
2.94158569	62.674625
2.97309339	63.06838281
2.994284779	63.36673047
3.006415367	63.56477344
3.012086838	63.66223047
3.014020205	63.65771094
3.014273524	63.53592969
3.014053583	63.27498828
3.013883352	62.86949609
3.013883889	62.33191016
3.014016122	61.675375
3.01421538	60.90466016
3.01444003	60.02704297
3.014705777	59.05066797
3.015266359	57.97370313
3.01688391	56.7990625
3.020451218	55.53422656
3.026154965	54.187375
3.030252039	52.76685938
3.022509426	51.279375
2.993548483	49.72066406
2.940636635	48.08674609
2.867949933	46.377125
2.781388342	44.59442188
2.688824594	42.74313281
2.593314394	40.83875
2.492825702	38.87810938
2.3866788	36.85314453
2.274644703	34.76647656
2.154057309	32.62401953
2.027001485	30.42904492
1.899350896	28.18412695
1.773299858	25.89206641
1.647087649	23.55629102
1.519368201	21.18217383
1.390753537	18.77010352
1.261717692	16.31924902
1.133947089	13.8266084
1.007112034	11.28848828
0.878701445	8.703976563
0.747390639	6.103254883
0.618086275	3.57117041
0.499290275	1.242174072
0.394017316	-0.836859436
0.299376152	-2.761248535
0.208464691	-4.667791992
0.115204386	-6.658432129
0.01822792	-8.779725586
-0.081726119	-11.01993164
-0.185899042	-13.32624512
-0.293769144	-15.62960645
-0.402508408	-17.87798438
-0.511696711	-20.04511914
-0.619376853	-22.12145117
-0.721831501	-24.10116016
-0.817834273	-25.98399414
-0.907935873	-27.77383398
-0.994495869	-29.47953516
-1.079420298	-31.11552344
-1.160410017	-32.6867832
-1.23588112	-34.19946484
-1.307177842	-35.66541016
-1.376737893	-37.09489453
-1.447090864	-38.49591406
-1.519427061	-39.86926172
-1.59374997	-41.21405469
-1.669299006	-42.52333594
-1.74398008	-43.79066797
-1.816682756	-45.01362109
-1.886198103	-46.19150781
-1.954013824	-47.3224375
-2.022014618	-48.40715625
-2.088570058	-49.44202734
-2.15396744	-50.42456641
-2.220979214	-51.35915234
-2.287540615	-52.24159375
-2.348330915	-53.0655625
-2.403235734	-53.83189453
-2.453575552	-54.53958203
-2.499556184	-55.18889844
-2.542032897	-55.77698828
-2.580422103	-56.30180859
-2.61177814	-56.76173438
-2.633520782	-57.15988281
-2.645678282	-57.49972656
-2.650573671	-57.77050391
-2.651247561	-57.96788672
-2.650204062	-58.09320313
-2.648957193	-58.13278125
-2.648131847	-58.07735156
-2.647802413	-57.92345313
-2.647813976	-57.67584766
-2.647982836	-57.34135547
-2.648206294	-56.91463672
-2.648486137	-56.39225781
-2.648940086	-55.77713281
-2.649919212	-55.08299609
-2.651976585	-54.30852734
-2.655647397	-53.44999609
-2.661229432	-52.51232031
-2.668521166	-51.504625
-2.676770389	-50.43922266
-2.685302258	-49.32399609
-2.694201052	-48.15828516
-2.704244614	-46.93291406
-2.714239955	-45.6440625
-2.713897884	-44.29776172
-2.692551851	-42.90160938
-2.651106775	-41.458125
-2.595796227	-39.96586328
-2.531511724	-38.43996875
-2.463164389	-36.89674219
-2.394912362	-35.34772266
-2.327206671	-33.80188672
-2.262108803	-32.26329688
-2.202045262	-30.73355859
-2.145841867	-29.20116602
-2.090052187	-27.64309766
-2.031561583	-26.03572461
-1.969551563	-24.35428711
-1.902310222	-22.57599219
-1.828365624	-20.68936914
-1.748451084	-18.69454883
-1.665564537	-16.59449023
-1.580748349	-14.38839551
-1.491803542	-12.10987988
-1.398447007	-9.826292969
-1.302873909	-7.618522461
-1.209659129	-5.55304248
-1.123206586	-3.596222168
-1.039247647	-1.625754639
-0.950854041	0.465906433
-0.85486716	2.725211426
-0.748930618	5.139743164
-0.633357547	7.6645625
-0.512176186	10.25199414
-0.387599686	12.8559834
-0.259956177	15.43458691
-0.130017584	17.95679492
0.001480419	20.405375
0.135955274	22.78234375
0.275229886	25.09126563
0.419055417	27.33439258
0.563864648	29.51435938
0.706787311	31.63519727
0.846423253	33.70117969
0.982345179	35.71632422
1.116923779	37.68274219
1.252019271	39.59746094
1.386224106	41.45851563
1.517730638	43.26282813
1.647335634	45.00386328
1.774344847	46.67329297
1.895072713	48.27382031
2.0077333	49.81057813
2.114440307	51.28423438
2.217261687	52.68332031
2.313612282	54.00121094
2.403326839	55.23826172
2.487985432	56.39528516
2.567466944	57.46966406
2.642591059	58.45778906
2.713204443	59.3585625
2.778885156	60.17178125
2.83810389	60.89832422
2.890460461	61.53823438
2.935011297	62.09360938
2.969750226	62.56423438
2.993372828	62.94575781
3.006796509	63.23066016
3.012770742	63.41030078
3.014445901	63.48921094
3.014289171	63.46565234
3.013743162	63.31369922
3.013393879	63.02186719
3.013328284	62.59103906
3.013447672	62.0266875
3.013646662	61.34263281
3.013864517	60.54915625
3.014081001	59.65496875
3.014318794	58.66145703
3.014807463	57.56127344
3.016394287	56.35849609
3.020018071	55.06966016
3.025575042	53.70062109
3.027077258	52.25502344
3.013480127	50.73699219
2.977078259	49.14880859
2.917859554	47.49263281
2.841196239	45.77187109
2.752601743	43.97483203
2.658163488	42.101875
2.560497537	40.18504297
2.458669782	38.22118359
2.352612764	36.19624219
2.240554407	34.10441797
2.119843915	31.94754297
1.993688524	29.72822656
1.866577461	27.45199219
1.740403667	25.13458789
1.613300025	22.77676172
1.484826684	20.37730469
1.355670221	17.94021289
1.226848111	15.46930176
1.100295678	12.97155859
0.975236312	10.44063965
0.848736219	7.867775391
0.719325341	5.283251465
0.591641827	2.789026611
0.474176738	0.517609863
0.369825702	-1.527573364
0.275504882	-3.458612061
0.184124244	-5.40592627
0.089713335	-7.453345215
-0.008341979	-9.623094727
-0.108898155	-11.88317676
-0.213369638	-14.17421777
-0.320891254	-16.44343164
-0.42934081	-18.65433398
-0.538307741	-20.7857832
-0.644268647	-22.82957813
-0.74377133	-24.77938867
-0.8370343	-26.63383203
-0.925724834	-28.3978418
-1.011267781	-30.07387695
-1.094012648	-31.66868555
-1.171696067	-33.19685547
-1.244014531	-34.67616016
-1.313395858	-36.12301172
-1.382936299	-37.54371484
-1.454715133	-38.93474609
-1.528422058	-40.2920625
-1.603949249	-41.61617578
-1.680132598	-42.90803906
-1.755120248	-44.16464063
-1.827064633	-45.37733594
-1.894948006	-46.54062891
-1.962074876	-47.65044922
-2.030188501	-48.70676172
-2.097473204	-49.71715234
-2.163770854	-50.68650391
-2.230282724	-51.61371875
-2.294822633	-52.49183594
-2.353858948	-53.31297266
-2.407679021	-54.07314453
