-0.049991	-3.289009
-0.049887	-3.201464
-0.049906	-3.037052
-0.049841	-3.000572
-0.049995	-2.914494
-0.049974	-2.826523
-0.049938	-2.690789
-0.050022	-2.523621
-0.050025	-2.477179
-0.049946	-2.458347
-0.050084	-2.388561
-0.050073	-2.313887
-0.050023	-2.316739
-0.050011	-2.247143
-0.050038	-2.237907
-0.049909	-2.199656
-0.049871	-2.214943
-0.049972	-2.193784
-0.050020	-2.134565
-0.050010	-2.087458
-0.049917	-2.082324
-0.049881	-2.114071
-0.049972	-2.047567
-0.049997	-2.067150
-0.050002	-2.079589
-0.050012	-2.117222
-0.049974	-1.895831
-0.049948	-1.885656
-0.049818	-1.952725
-0.049876	-1.944405
-0.049969	-1.933289
-0.049978	-1.948583
-0.049912	-1.968083
-0.050034	-2.031515
-0.049945	-2.031539
-0.049998	-2.003043
-0.049982	-1.995053
-0.049916	-1.994215
-0.049880	-1.987971
-0.049880	-2.195634
-0.049882	-2.459296
-0.049965	-2.450678
-0.049876	-2.262885
-0.050014	-2.156759
-0.049852	-2.590132
-0.049860	-2.766973
-0.050022	-2.869931
-0.049993	-3.200592
-0.049859	-3.126847
-0.049970	-3.022074
-0.049926	-2.852174
-0.049859	-2.707992
-0.050058	-2.198173
-0.049895	-2.079291
-0.049823	-2.067894
-0.049869	-2.117857
-0.049867	-2.191040
-0.049912	-2.042572
-0.050018	-2.413297
-0.049707	-2.451410
-0.049794	-2.464432
-0.049908	-2.330830
-0.049974	-2.269540
-0.050057	-2.260494
-0.049912	-2.283070
-0.049831	-2.948822
-0.049826	-2.995341
-0.049917	-2.808653
-0.049836	-2.729028
-0.049871	-2.640496
-0.049845	-2.561613
-0.049829	-2.460801
-0.049934	-2.388128
-0.049950	-2.369201
-0.049832	-2.319691
-0.049923	-2.259208
-0.049813	-2.274139
-0.049937	-2.057728
-0.049892	-2.046939
-0.049870	-2.064724
-0.049766	-2.050153
-0.049909	-1.970734
-0.049856	-1.968067
-0.049920	-2.039675
-0.049908	-1.973529
-0.049860	-1.980201
-0.049790	-1.985579
-0.049793	-2.008266
-0.049923	-1.971254
-0.049847	-1.920650
-0.049776	-1.595549
-0.049791	-1.610190
-0.049845	-1.672658
-0.049880	-1.550948
-0.049830	-1.595075
-0.049895	-1.856898
-0.049818	-1.715901
-0.049903	-1.672653
-0.049904	-1.619609
-0.049924	-1.465080
-0.049867	-1.395227
-0.049887	-1.360310
-0.049920	-1.391564
-0.049749	-1.534175
-0.049829	-1.596916
-0.049931	-1.671775
-0.049879	-1.710814
-0.049955	-1.787215
-0.049903	-1.830233
-0.049979	-1.850052
-0.049946	-1.912896
-0.049808	-2.049352
-0.049904	-1.924101
-0.049964	-2.019904
-0.049942	-2.013498
-0.049906	-1.991664
-0.049706	-1.965024
-0.049812	-2.003258
-0.049831	-1.945523
-0.049796	-2.028077
-0.049791	-2.034589
-0.049865	-2.016171
-0.049974	-1.946624
-0.049890	-1.943783
-0.049895	-1.977835
-0.049849	-2.065819
-0.049936	-2.553996
-0.049984	-2.637999
-0.049852	-2.480499
-0.049888	-2.611033
-0.049813	-2.669306
-0.049822	-2.366916
-0.049911	-2.406102
-0.049965	-2.376344
-0.049943	-2.322749
-0.049995	-2.235046
-0.049862	-2.277245
-0.049924	-2.161067
-0.050026	-2.454989
-0.049993	-2.456700
-0.049923	-2.256191
-0.049959	1.116361
-0.049952	1.418581
-0.049967	0.473677
-0.049897	0.115790
-0.049891	-0.347705
-0.049991	-0.809558
-0.049994	-1.146397
-0.049944	-1.190811
-0.049970	-1.000891
-0.049857	-1.653897
-0.049875	-1.831961
-0.049954	-1.986000
-0.049900	-2.193018
-0.049931	-2.320164
-0.050068	-2.319925
-0.050026	-2.269435
-0.050017	-1.932554
-0.049998	-1.403497
-0.049911	-1.666630
-0.049867	-1.762919
-0.049970	-1.836094
-0.050048	-1.791404
-0.049971	-1.719224
-0.049962	-2.036539
-0.049882	-2.285647
-0.049917	-2.279599
-0.049926	-2.258952
-0.049949	-2.066003
-0.049988	-1.765265
-0.049973	-1.735361
-0.050002	-2.212552
-0.049956	-3.138166
-0.050037	-3.019931
-0.050102	-2.559892
-0.050036	-2.057369
-0.049940	-2.692230
-0.050074	-2.629063
-0.049970	-2.355754
-0.049972	-2.265130
-0.049923	-2.116687
-0.049843	-1.021762
-0.049989	-0.888634
-0.050027	-1.333013
-0.049986	-1.456771
-0.049972	-1.678038
-0.049847	-1.820025
-0.050026	-1.940862
-0.049980	-2.019363
-0.049882	-3.972753
-0.049969	-5.676997
-0.050074	-4.067129
-0.049965	-3.117168
-0.049969	-2.508779
-0.049990	-1.474718
-0.049929	-1.318409
-0.049941	-1.545816
-0.050043	-1.649739
0.003916	5.794656
0.134168	2.667543
0.140330	-2.686022
0.139751	-2.886067
0.139688	-2.677699
0.139704	-2.834968
0.139655	-2.928567
0.139672	-0.099138
0.139679	0.559418
0.139526	-2.456597
0.139443	-3.189415
0.139490	-3.126409
0.139568	-3.241758
0.139484	-3.159673
0.139309	-3.132780
0.139317	-3.005267
0.139439	-3.117423
0.139301	-2.866474
0.139355	-2.445367
0.139430	-2.433339
0.139318	-2.564105
0.139374	-2.775686
0.139424	-2.727736
0.139369	-2.879597
0.139425	-2.968196
0.139461	-3.004247
0.139417	-2.987769
0.139491	-3.004609
0.139336	-3.079760
0.139402	-3.022020
0.139316	-3.137406
0.139328	-3.524404
0.139348	-3.739850
0.139440	-3.580054
0.139446	-3.404783
0.139450	-3.283878
0.139539	-3.016865
0.139393	-2.618588
0.139442	-2.486544
0.139254	-2.544509
0.139470	-2.851053
0.139482	-2.784152
0.139339	-2.789738
0.139338	-2.943312
0.139500	-3.415759
0.139371	-3.513743
0.138851	-3.392340
0.138086	-3.265577
0.138074	-3.139708
0.138067	-3.024132
0.138050	-2.966856
0.138034	-2.875212
0.139138	-2.880335
0.139336	-2.834519
0.139393	-2.803451
0.139302	-2.814200
0.139275	-2.844336
0.139212	-2.227238
0.139281	-0.866567
0.139410	-1.612885
0.139351	-2.514292
0.139463	-2.401843
0.139539	-2.485393
0.139443	-2.541569
0.139467	-2.141058
0.139362	-1.257951
0.139419	-1.803489
0.139499	-2.259140
0.139342	-2.697037
0.139401	-2.674289
0.139331	-2.834966
0.139270	-2.871980
0.139206	-2.839802
0.139230	-2.746132
0.139352	0.567519
0.139405	0.684400
0.139514	-1.488755
0.139358	-2.295931
0.139363	-2.590718
0.139237	-2.853306
0.139417	-3.083865
0.139403	-3.405608
0.139294	-3.405249
0.139302	-3.318555
0.139387	-3.008736
0.139271	-3.279504
0.139326	-2.868609
0.139328	-2.682719
0.139308	-2.718230
0.139105	-3.172572
0.139328	-3.108523
0.139408	-2.986620
0.139214	-2.991067
0.139160	-2.986313
0.139234	-2.966984
0.139258	-2.983471
0.139179	-2.982423
0.139146	-2.260322
0.139081	-1.648454
0.139121	-2.267005
0.139051	-2.727267
0.139229	-3.151878
0.139164	-3.208958
0.139141	-3.063894
0.139178	-3.129520
0.139132	-3.079385
0.139207	-3.034111
0.139198	-3.288656
0.139201	-3.465209
0.139185	-3.456622
0.139040	-3.777968
0.139152	-3.455515
0.139038	-3.284521
0.139163	-3.215116
0.139224	-3.150470
0.139144	-3.023557
0.139116	-2.953424
0.139260	-2.886305
0.139332	-2.696989
0.139135	-2.927880
0.139294	-3.832181
0.139177	-3.637692
0.139169	-3.364334
0.139071	-3.036052
0.139186	-2.974305
0.139210	-2.639162
0.139108	-2.360508
0.139211	-2.441949
0.139140	-2.590552
0.139211	-2.680799
0.139261	-2.769635
0.139147	-2.703917
0.139206	-2.851671
0.139201	-3.017463
0.139145	-2.934798
0.139160	-2.973324
0.139214	-2.944968
0.139214	-2.945254
0.139194	-2.932151
0.139177	-2.963186
0.139189	-2.891309
0.139224	-2.938440
0.139264	-3.103501
0.139176	-2.979211
0.139136	-2.881430
0.139334	-3.382803
0.139246	-3.005372
0.139246	-2.405552
0.139270	-2.328417
0.139291	-2.410224
0.139259	-2.579588
0.139326	-2.545899
0.139297	-2.607561
0.139317	-2.686488
0.139261	-2.834795
0.139323	-5.338229
0.139237	-10.833186
0.139066	-6.804255
0.138983	-3.373829
0.139075	-2.672120
0.139056	-2.467341
0.139065	-2.413657
0.139054	-2.389771
0.139045	-2.335369
0.139101	-2.121153
0.139134	-1.964619
0.139089	-2.046321
0.139117	-2.301169
0.139070	-2.381738
0.138971	-2.446594
0.138979	-2.504156
0.139055	-2.403929
0.139061	-2.388204
0.138951	-2.359857
0.138978	-2.367705
0.139108	-2.323051
0.139068	-2.200096
0.139087	-2.117492
0.139132	-2.091213
0.139004	-2.000367
0.138993	-1.909322
0.139052	-1.950578
0.138995	-1.720655
0.138990	-1.807170
0.139009	-1.746679
0.139004	-1.667378
0.138985	-1.793995
0.138958	-1.627045
0.139030	-1.569553
0.139047	-1.719637
0.139077	-1.895287
0.139225	-2.243943
0.139121	-2.099537
0.139061	-1.934015
0.139122	-1.639448
0.139073	-1.432970
0.139235	-1.216275
0.139143	-1.166805
0.139133	-0.996686
0.139153	-0.936763
0.139073	-0.927222
0.139041	-0.691222
0.139127	0.341205
0.139068	0.440735
0.139221	-0.187378
0.139208	-0.233491
0.139203	-0.117654
0.139141	0.455450
0.139180	0.645975
0.139130	-0.327123
0.139048	-2.056115
0.139102	-2.043877
0.139206	-1.478903
0.139161	-2.097676
0.139075	-1.467812
0.139201	-0.117747
0.139221	0.728091
0.139097	1.296046
0.139179	1.859225
0.139072	2.478206
0.139149	3.883519
0.139105	4.671237
0.139150	4.743332
0.139221	4.284238
0.139184	4.071384
0.139090	4.231066
0.139069	4.406300
0.139193	4.926962
0.139296	5.238735
0.139219	5.764483
0.139212	6.390765
0.139226	7.053877
0.139327	7.233723
0.139210	6.530820
0.139236	7.271985
0.139242	8.116504
0.139127	9.011885
0.139233	9.896808
0.139327	10.751918
0.139248	11.582624
0.139431	12.177846
0.139532	12.790549
0.139415	13.587852
0.139614	13.557375
0.139345	12.852854
0.139396	7.741705
0.139567	6.195989
0.139668	9.815144
0.139816	13.524916
0.139901	15.713870
0.140213	17.217352
0.140582	17.916711
0.144652	17.481844
0.184534	16.784643
0.201162	15.982183
0.213245	15.158850
0.225786	17.252818
0.226074	19.510430
0.228962	19.466746
0.248544	17.756629
0.258831	19.364613
0.258659	21.173170
0.258804	22.755166
0.258674	23.632125
0.258644	24.035908
0.258735	24.658955
0.258905	25.270787
0.258782	26.059975
0.258892	26.639170
0.258716	27.249268
0.258765	27.696787
0.260003	26.885742
0.283990	27.137012
0.302517	28.143697
0.307204	29.445518
0.313178	29.661102
0.316208	30.706361
0.316898	32.165367
0.328955	33.044105
0.388910	36.711250
0.408904	37.372535
0.408224	36.300742
0.408439	32.749068
0.408573	32.598867
0.408502	33.556027
0.408559	34.965320
0.408705	36.100285
0.408665	37.126988
0.408677	38.960285
0.408635	40.516445
0.408646	41.263992
0.408653	41.803875
0.419953	42.389898
0.455219	43.018941
0.461306	42.834281
0.460987	42.932836
0.460946	43.844398
0.460868	44.846918
0.461629	45.661563
0.494528	47.238816
0.521685	48.155840
0.522322	48.328777
0.522333	49.105625
0.522370	49.853773
0.522496	50.811945
0.522513	51.874289
0.522575	52.495277
0.522583	52.588102
0.541974	53.707555
0.584453	54.384203
0.594076	55.464980
0.603308	56.247387
0.617219	56.480836
0.627189	57.591734
0.627029	58.563297
0.626943	59.329332
0.626954	59.965875
0.627019	60.740813
0.640317	60.738480
0.663156	58.897215
0.669197	60.799625
0.672852	62.567328
0.691527	63.860789
0.705094	64.951656
0.710936	65.623969
0.715788	66.238789
0.730092	66.926422
0.748355	67.962344
0.749212	68.862594
0.749419	69.684625
0.760407	70.557586
0.778544	71.340633
0.810493	73.444195
0.827912	74.849594
0.827924	74.997625
0.827868	75.384367
0.827852	76.029492
0.827914	76.564633
0.827902	76.852602
0.849612	77.140094
0.863127	77.956867
0.862934	78.639617
0.864949	79.077172
0.881142	79.682219
0.903542	80.501055
0.925035	81.097164
0.939868	81.324938
0.960439	82.009203
0.962100	83.677945
0.968929	83.743242
0.977037	81.617359
0.984100	82.745031
0.984105	84.404063
0.984217	85.027375
0.984227	85.476281
0.995006	86.673563
1.043103	87.591477
1.048469	87.640109
1.048040	87.851922
1.055812	88.102758
1.158020	93.675852
1.201468	93.449672
1.200975	90.220227
1.201237	87.589016
1.201270	87.467211
1.201274	87.339531
1.201248	87.016148
1.201171	86.540203
1.201147	86.185836
1.201211	85.746867
1.201285	85.767813
1.201420	85.768469
1.201251	85.640664
1.201364	84.922414
1.201217	84.000180
1.201086	84.370094
1.201094	84.987523
1.201314	85.851344
1.201273	86.372430
1.201095	86.751727
1.201121	86.080188
1.201346	84.708047
1.201233	85.106781
1.201198	86.058633
1.201218	87.011516
1.201153	87.770250
1.201147	88.270305
1.201256	88.779602
1.201234	89.642250
1.201174	90.959867
1.201150	91.195367
1.201123	90.948516
1.201256	91.121656
1.201157	91.169195
1.201177	91.595531
1.201186	91.737844
1.201361	91.761359
1.201396	91.925281
1.201327	92.152813
1.201254	92.531117
1.201294	92.792555
1.201265	91.850977
1.201288	92.128750
1.201268	92.630719
1.201296	92.988641
1.201307	93.655492
1.201283	93.390742
1.201213	93.538703
1.201207	94.988000
1.201151	96.298492
1.201360	95.673758
1.201302	95.231797
1.201277	95.045570
1.201259	94.868094
1.201355	94.377852
1.201320	93.823313
1.201451	93.850297
1.201440	93.981648
1.201408	94.115719
1.201457	94.446938
1.201412	94.594320
1.201546	94.680219
1.201454	93.941703
1.201366	94.814727
1.204655	96.901156
1.260472	96.893969
1.289295	96.684258
1.289019	96.541461
1.289220	96.041922
1.289220	94.461398
1.289289	94.315195
1.289271	94.610375
1.289360	94.081711
1.289395	93.831945
1.289178	94.198055
1.289247	94.662367
1.289310	95.205938
1.289322	95.683023
1.289283	96.039906
1.289339	96.440992
1.289272	96.652703
1.289313	96.779047
1.289392	96.784742
1.289210	96.856297
1.289255	97.014906
1.289295	97.261172
1.289347	97.284438
1.289356	97.375172
1.289285	97.222922
1.289239	97.230102
1.289332	97.136789
1.289228	97.094828
1.289197	97.028281
1.289375	97.033625
1.289403	97.134141
1.289340	97.359633
1.289521	97.074266
1.289411	96.917883
1.289360	96.911727
1.289473	96.678055
1.289372	96.629320
1.289339	96.457859
1.289291	96.334445
1.289279	96.317422
1.289353	96.448820
1.289283	96.518969
1.289413	96.522828
1.289367	96.524711
1.289374	96.888906
1.289516	97.280664
1.289491	97.458398
1.289447	97.219820
1.289610	97.061445
1.289511	96.645094
1.289434	96.438875
1.289559	96.268719
1.289447	95.917320
1.289593	95.462023
1.289510	95.402219
1.289513	95.499656
1.289560	95.438273
1.289559	95.270781
1.289577	95.189000
1.289582	95.178188
1.289602	95.421719
1.289595	97.134734
1.289568	97.210430
1.289514	96.647047
1.289589	96.033445
1.289672	95.663070
1.322942	98.562398
1.359073	98.746922
1.359078	97.676648
1.359008	96.661055
1.359015	95.776555
1.358989	95.098125
1.358964	94.451078
1.359152	93.995773
1.359123	93.738891
1.359037	93.280477
1.359050	92.829820
1.359028	92.380352
1.359012	88.979070
1.359021	88.769508
1.358893	89.777414
1.358960	90.145781
1.358945	90.324219
1.358891	90.534344
1.358886	90.658320
1.358880	90.681055
1.358860	90.710539
1.358911	90.382469
1.358784	87.346609
1.358636	83.170656
1.358579	84.928797
1.358733	86.268961
1.358760	87.175016
1.358731	87.827836
1.358676	88.117805
1.358759	88.332258
1.358624	88.581375
1.358684	88.635711
1.358670	88.568180
1.358630	88.585352
1.358553	88.568313
1.358611	88.656172
1.358539	88.552516
1.358689	88.359391
1.358725	88.154789
1.358567	87.858109
1.358627	87.584117
1.358615	87.370906
1.358651	87.301172
1.358694	87.054289
1.358650	86.829805
1.358621	86.592375
1.358641	86.184641
1.358627	84.769969
1.358594	84.152117
1.358602	83.916922
1.358631	83.972766
1.358608	83.899586
1.358450	79.664992
1.358389	78.606398
1.358425	79.222930
1.358308	76.194984
1.358209	75.858008
1.358121	77.385922
1.358177	78.370180
1.357918	78.905648
1.358063	79.230023
1.358018	79.391492
1.358025	79.565898
1.358030	79.557719
1.358019	79.315813
1.358105	79.334844
1.358080	79.219195
1.358094	79.246109
1.358006	79.809148
1.357994	80.258258
1.358051	80.080734
1.358178	80.025227
1.358049	79.527453
1.358155	78.890969
1.358122	77.005336
1.357826	69.641344
1.357671	68.857883
1.357612	69.541242
1.357594	67.833852
1.357532	68.742445
1.357527	70.294563
1.357417	71.183445
1.345831	66.632422
1.245207	61.649770
1.223583	64.890871
1.224676	67.738219
1.224564	69.261766
1.224714	70.150961
1.224611	70.865180
1.224661	71.235516
1.224696	71.353906
1.224722	71.285352
1.224639	71.432969
1.224688	71.262016
1.224671	70.266383
1.224572	69.788203
1.224580	69.425195
1.224729	68.844172
1.224729	68.464641
1.224568	68.200961
1.224524	67.530578
1.224774	67.166484
1.224644	66.294789
1.224694	63.815332
1.224673	63.299633
1.224626	63.476070
1.224639	63.582699
1.224548	63.731785
1.224633	63.691367
1.224701	63.309090
1.224690	63.086559
1.224623	62.731848
1.224743	62.289008
1.224710	62.677480
1.224690	65.206828
1.224644	64.326625
1.224708	62.440422
1.224629	61.222398
1.224676	60.197473
1.224647	59.709141
1.224633	58.809875
1.224596	57.588754
1.224607	56.926719
1.224541	56.272055
1.224579	55.435652
1.224636	55.182668
1.224564	55.062863
1.224452	54.756488
1.224414	54.480219
1.224478	54.179020
1.224652	53.844453
1.224663	53.451672
1.224470	53.482457
1.224554	52.956023
1.224540	52.246008
1.224665	51.721832
1.224552	51.398977
1.224603	51.018309
1.224551	49.555246
1.224595	50.863859
1.224550	52.258145
1.224421	51.542133
1.224417	50.296117
1.224414	49.041281
1.224386	48.161754
1.224426	47.536086
1.224359	48.480828
1.213846	48.098656
1.185811	46.880836
1.178871	45.908402
1.160756	44.237770
1.153573	43.968254
1.152642	46.569324
1.152596	46.530332
1.152562	45.169629
1.152341	43.294695
1.152433	42.235680
1.138040	41.254770
1.045728	36.995527
1.027161	36.513082
1.027859	37.376547
1.027898	37.680828
1.027863	38.143887
1.027721	38.447230
1.027832	38.344789
1.027748	37.573551
1.008043	34.953875
0.989412	34.719184
0.989575	35.042516
0.989763	35.083555
0.989996	35.047910
0.989988	34.986410
0.989972	34.747402
0.990017	34.499863
0.990058	34.129473
0.990084	33.743098
0.990139	33.550477
0.990022	32.952453
0.990012	32.464801
0.990093	31.874260
0.990077	31.305574
0.989966	30.724787
0.989897	30.171090
0.989913	29.669539
0.989811	29.973139
0.984205	30.264988
0.965131	29.340457
0.963248	28.692832
0.963548	27.888969
0.957735	26.983262
0.919263	26.006096
0.910303	25.409057
0.910618	25.199016
0.910504	24.762389
0.910727	24.271840
0.910633	23.763016
0.910590	23.318914
0.890643	27.035063
0.847647	30.113010
0.843504	26.987055
0.833751	23.473061
0.828301	21.998836
0.824527	21.348939
0.824022	21.181732
0.823901	20.392193
0.824126	19.500973
0.824197	18.702930
0.824007	18.133510
0.824001	18.022555
0.823929	17.531563
0.780281	15.469134
0.704900	11.745547
0.687938	11.058586
0.687307	12.629558
0.687546	18.261816
0.687355	20.788779
0.687236	17.846438
0.687189	15.849057
0.687168	14.643526
0.686960	14.061068
0.687021	13.534607
0.687018	13.028182
0.687067	12.499555
0.687066	12.118596
0.687070	11.775879
0.686833	11.250766
0.686859	9.955562
0.686655	9.164477
0.686853	8.246179
0.686731	6.744271
0.686644	6.925901
0.686671	7.032279
0.686789	6.702884
0.686640	6.032155
0.684484	4.723125
0.604156	-0.447911
0.577305	-1.303488
0.578505	-0.052534
0.578328	1.189243
0.578375	1.817505
0.578399	2.260723
0.578335	2.381237
0.578257	2.435784
0.578371	3.605195
0.578372	4.868444
0.578434	3.730229
0.578443	2.480343
0.578316	1.803844
0.578393	0.577845
0.578338	-0.243150
0.578335	-1.006335
0.578390	-1.203642
0.578262	-1.078442
0.578335	-1.016227
0.578415	-1.325760
0.578309	-1.628900
0.578349	-1.788004
0.578364	-1.838000
0.578379	-1.934153
0.578343	-1.913827
0.578368	-1.229227
0.578310	-0.302220
0.578245	-1.281155
0.578324	-2.365607
0.578337	-2.988582
0.578336	-3.176544
0.578320	-3.215438
0.578331	-3.199447
0.578259	-3.299165
0.578333	-3.429315
0.578318	-4.014692
0.578264	-4.418226
0.578319	-4.549296
0.578251	-4.185317
0.578127	-3.994344
0.578117	-2.875741
0.578252	-3.155511
0.578324	-3.493940
0.578239	-3.870026
0.578226	-4.712954
0.578273	-5.044691
0.578479	-5.140334
0.578277	-5.382421
0.578271	-5.623488
0.578379	-5.160742
0.578266	-5.254109
0.578162	-5.564158
0.578255	-6.119125
0.578353	-6.725612
0.578189	-7.127124
0.578113	-7.413349
0.578187	-8.112190
0.562494	-8.601828
0.497497	-8.709019
0.490517	-7.966328
0.490931	-8.249812
0.453498	-10.957439
0.341571	-18.631732
0.327651	-17.280668
0.328344	-13.915982
0.328310	-12.150703
0.328363	-11.249972
0.328470	-10.885418
0.328441	-10.792089
0.328571	-10.380065
0.328532	-10.725636
0.328472	-11.895139
0.328543	-12.666898
0.328577	-13.966220
0.328693	-14.646516
0.328672	-15.571675
0.328604	-16.235668
0.328701	-16.524990
0.328797	-16.791156
0.328689	-17.391873
0.328825	-18.262533
0.328809	-18.967283
0.328799	-19.629703
0.328873	-20.121008
0.328927	-20.732826
0.328866	-21.273715
0.328948	-21.799744
0.329003	-22.600465
0.329117	-23.262486
0.318256	-24.001383
0.244103	-25.888896
0.228559	-26.026826
0.229272	-26.203291
0.229232	-26.205889
0.229220	-26.257289
0.229137	-26.433688
0.229248	-26.634646
0.229155	-27.293150
0.229133	-27.942828
0.229269	-28.966953
0.229215	-29.480258
0.223984	-30.010492
0.205883	-30.354883
0.193251	-30.940334
0.133572	-33.404324
0.118655	-33.607703
0.119197	-33.255176
0.119018	-32.870160
0.119086	-32.663025
0.119117	-32.547568
0.119169	-32.946594
0.119258	-33.714535
0.119176	-34.420621
0.117079	-35.927242
0.104942	-36.353215
0.103171	-36.631066
0.103093	-36.898035
0.103071	-37.168801
0.102425	-37.331098
0.084396	-37.638004
0.071797	-38.137887
0.051258	-38.646676
0.042968	-39.226125
0.035040	-39.901770
0.028221	-40.340004
-0.013991	-42.076684
-0.050946	-44.226789
-0.050787	-43.920227
-0.050897	-42.455449
-0.051055	-41.828309
-0.051036	-41.762383
-0.052314	-38.525941
-0.055750	-37.472625
-0.058277	-39.491055
-0.004362	-21.719652
0.100733	-19.113211
0.032272	-35.288648
-0.070556	-44.098879
-0.099715	-46.485688
-0.107877	-46.908598
-0.108193	-47.069965
-0.108175	-47.334859
-0.108221	-47.712547
-0.108182	-47.897957
-0.114625	-45.932828
-0.125510	-45.921355
-0.131894	-47.622875
-0.148561	-48.814895
-0.162350	-49.784676
-0.172323	-50.487230
-0.180162	-50.849145
-0.181976	-51.198469
-0.187474	-51.558938
-0.197139	-51.825996
-0.210095	-52.343574
-0.228271	-53.030781
-0.286172	-55.100895
-0.302959	-55.201863
-0.302465	-54.854746
-0.302527	-54.809227
-0.302363	-54.627098
-0.302416	-54.634648
-0.302402	-54.802434
-0.302450	-55.089117
-0.302418	-55.544859
-0.302467	-54.457852
-0.302416	-54.596602
-0.305826	-56.037332
-0.328852	-57.098852
-0.336393	-57.659777
-0.337875	-58.134191
-0.344180	-58.466727
-0.346719	-58.741211
-0.366737	-59.211348
-0.378294	-59.940133
-0.424924	-61.384320
-0.455701	-62.621973
-0.467717	-62.699293
-0.468245	-61.601996
-0.468332	-61.355859
-0.470747	-59.308262
-0.479113	-57.301914
-0.486035	-58.930887
-0.486640	-60.438945
-0.486655	-61.871309
-0.488735	-62.899547
-0.494170	-63.876746
-0.497389	-64.441191
-0.497507	-64.811332
-0.497640	-64.479309
-0.497461	-64.204660
-0.497405	-64.785793
-0.497596	-65.567031
-0.497727	-66.143258
-0.526760	-66.727008
-0.545579	-67.127133
-0.545303	-67.565883
-0.556933	-68.111883
-0.562499	-68.635656
-0.644370	-71.373023
-0.714247	-73.371383
-0.716105	-72.521367
-0.715935	-71.499500
-0.715997	-70.831141
-0.715909	-70.432313
-0.716031	-70.118203
-0.715899	-69.982406
-0.716009	-69.864000
-0.716127	-69.616656
-0.716039	-69.301500
-0.716084	-69.885078
-0.715966	-71.125477
-0.715921	-71.666711
-0.716069	-71.952320
-0.716658	-71.354438
-0.717286	-71.203398
-0.717271	-71.866617
-0.717174	-72.541539
-0.717263	-72.282727
-0.717034	-72.219563
-0.715948	-72.821125
-0.716116	-67.574203
-0.725797	-68.662391
-0.748084	-72.395555
-0.760188	-74.264539
-0.777111	-75.557953
