0.415200859308243	8.17972265625000
0.452215462923050	8.59781054687500
0.476697117090225	8.87587695312500
0.511057555675507	9.16708496093750
0.565630555152893	9.72449316406250
0.628315389156342	10.4399775390625
0.669339835643768	11.0898720703125
0.686762034893036	11.4329990234375
0.707259714603424	11.5687490234375
0.741841971874237	11.7536044921875
0.785032153129578	12.1789121093750
0.816992819309235	12.4635419921875
0.874986767768860	12.9088886718750
0.961449801921845	13.7911601562500
1.03136801719666	14.6568408203125
1.08114814758301	15.3949990234375
1.11647057533264	15.9297949218750
1.14976012706757	16.2788955078125
1.21437335014343	16.7232441406250
1.28429281711578	17.3528203125000
1.32366979122162	17.8918964843750
1.34114015102386	18.1627207031250
1.36345434188843	18.3605820312500
1.39467847347260	18.6632070312500
1.42464947700500	18.9881425781250
1.44532775878906	19.2124550781250
1.45810973644257	19.2797910156250
1.49617290496826	19.4153632812500
1.55463600158691	19.8016367187500
1.61718630790710	20.3277480468750
1.68220019340515	20.8040292968750
1.73627448081970	21.1580585937500
1.77538895606995	21.4115839843750
1.81812691688538	21.6410976562500
1.86860525608063	21.9244140625000
1.92242932319641	22.1319902343750
1.95932126045227	22.2277890625000
1.97820901870728	22.3622519531250
2.01518321037293	22.5962890625000
2.06529045104980	22.8755332031250
2.09904503822327	23.1306113281250
2.12947344779968	23.3306855468750
2.18165183067322	23.5888164062500
2.23726701736450	23.9158710937500
2.27713346481323	24.1981503906250
2.30520510673523	24.4066152343750
2.35458064079285	24.6246855468750
2.41949200630188	24.8715429687500
2.45363545417786	24.9918027343750
2.46654033660889	25.0738554687500
2.48860049247742	25.2583007812500
2.51443409919739	25.4575722656250
2.53405475616455	25.5883476562500
2.56707525253296	25.7229824218750
2.61200666427612	25.9416250000000
2.64295506477356	26.1499804687500
2.65887355804443	26.2925546875000
2.67868566513062	26.4250468750000
2.70421743392944	26.5456230468750
2.73237299919128	26.6763398437500
2.75667667388916	26.7759101562500
2.77593708038330	26.8329726562500
2.79314064979553	26.9177773437500
2.81120562553406	27.0223222656250
2.82632565498352	27.0815957031250
2.84015321731567	27.1076347656250
2.86900019645691	27.2423593750000
2.89990067481995	27.4553046875000
2.91986727714539	27.5932050781250
2.94971847534180	27.7232812500000
2.99719095230103	27.8851855468750
3.03615593910217	28.0227714843750
3.05442810058594	28.1600957031250
3.06466770172119	28.2966347656250
3.07328128814697	28.3821640625000
3.07859539985657	28.4115468750000
3.08246302604675	28.4535546875000
3.08639073371887	28.4887285156250
3.09887790679932	28.5337968750000
3.13026571273804	28.6722675781250
3.15433073043823	28.8172558593750
3.16570925712585	28.9164140625000
3.17544984817505	28.9909453125000
3.18336081504822	29.0364980468750
3.18978452682495	29.0481816406250
3.20790505409241	29.1174433593750
3.23748850822449	29.2662441406250
3.25733685493469	29.3600566406250
3.26418924331665	29.3569921875000
3.26558351516724	29.3123457031250
3.26771616935730	29.3280859375000
3.27331805229187	29.4264667968750
3.27985239028931	29.5173359375000
3.28495049476624	29.5627988281250
3.28801131248474	29.5530117187500
3.28957080841064	29.4830644531250
3.29023122787476	29.3983593750000
3.29042863845825	29.3313437500000
3.29050588607788	29.3071367187500
3.29063200950623	29.3129375000000
3.29081106185913	29.3643613281250
3.29103446006775	29.4205039062500
3.29117274284363	29.3741191406250
3.29115414619446	29.0302167968750
3.29105281829834	28.5067851562500
3.29097175598145	28.2140703125000
3.29095482826233	28.1755546875000
3.29106593132019	28.2305722656250
3.29112815856934	28.2723847656250
3.29113459587097	28.3078164062500
3.29120254516602	28.3281503906250
3.29123473167419	28.3274199218750
3.29113864898682	28.3442265625000
3.29104375839233	28.3287636718750
3.29101800918579	28.2415175781250
3.29099535942078	28.0549531250000
3.29093217849731	27.9429433593750
3.29083156585693	27.9300039062500
3.29084706306458	27.8261328125000
3.29093909263611	27.6462382812500
3.29101777076721	27.5242187500000
3.29105210304260	27.5273183593750
3.29107189178467	27.5393652343750
3.29104018211365	27.4468496093750
3.29093575477600	27.3180410156250
3.29071640968323	27.1260195312500
3.29004883766174	26.8033261718750
3.28841710090637	26.4575156250000
3.27816104888916	26.1504160156250
3.25447678565979	25.8125078125000
3.22898435592651	25.4759062500000
3.20507931709290	25.1922187500000
3.18213129043579	24.9618945312500
3.15826392173767	24.7352773437500
3.13404941558838	24.5101015625000
3.11273932456970	24.3167871093750
3.08632707595825	24.0784121093750
3.05828690528870	23.7396503906250
3.02829170227051	23.3728300781250
2.96603083610535	22.9352011718750
2.90660786628723	22.3758066406250
2.87988805770874	22.0248574218750
2.86099100112915	21.8385957031250
2.82426285743713	21.5681074218750
2.77761101722717	21.1797070312500
2.74164676666260	20.8336933593750
2.72259044647217	20.6626113281250
2.70828771591187	20.5748261718750
2.68199133872986	20.3913613281250
2.65487766265869	20.1286308593750
2.63889074325562	19.9240468750000
2.61788415908813	19.7460742187500
2.57652115821838	19.4804160156250
2.52670979499817	19.1215996093750
2.49123907089233	18.8021816406250
2.46511983871460	18.5359960937500
2.41550040245056	18.2289140625000
2.33952808380127	17.6228144531250
2.27648544311523	16.8927890625000
2.24502921104431	16.4432929687500
2.22103714942932	16.2034804687500
2.16961026191711	15.8559199218750
2.09611058235168	15.0624873046875
2.03526926040649	14.2633056640625
1.97961866855621	13.8196484375000
1.93816232681274	13.5895800781250
1.91966712474823	13.4858378906250
1.90770149230957	13.3890986328125
1.88641202449799	13.2021220703125
1.85111057758331	12.9351630859375
1.80942392349243	12.5765302734375
1.77225279808044	12.2022353515625
1.72940266132355	11.8218212890625
1.67299056053162	11.3139863281250
1.62802088260651	10.8241406250000
1.59488439559937	10.4591542968750
1.56044280529022	10.1341376953125
1.52055847644806	9.78672949218750
1.48117268085480	9.46293261718750
1.43139779567719	9.04448242187500
1.37884569168091	8.53351855468750
1.33796632289886	8.03768408203125
1.30674314498901	7.68646142578125
1.26838159561157	7.34462695312500
1.22687125205994	6.94334179687500
1.19158959388733	6.61065771484375
1.13368213176727	6.21888134765625
1.05714607238770	5.48215917968750
1.00289833545685	4.71433691406250
0.971575319766998	4.25372216796875
0.949257493019104	3.98852441406250
0.919135034084320	3.74943627929688
0.876380562782288	3.45267211914063
0.825915217399597	3.03258984375000
0.791427195072174	2.64591088867188
0.774903476238251	2.43596459960938
0.758979856967926	2.28044702148438
0.737085580825806	2.09389550781250
0.710589885711670	1.89956750488281
0.666460752487183	1.59364697265625
0.606758058071137	1.05208215332031
0.567026019096375	0.458145935058594
0.552555859088898	0.138457977294922
0.542373597621918	-0.0173115921020508
0.523243486881256	-0.176571258544922
0.492574751377106	-0.438432586669922
0.460800945758820	-0.756754150390625
0.423260331153870	-1.07360217285156
0.385782182216644	-1.38735290527344
0.361620157957077	-1.63460888671875
0.319253683090210	-1.92877282714844
0.225473597645760	-2.67870751953125
0.150315269827843	-3.61177929687500
0.122814372181892	-4.07129833984375
0.112109132111073	-4.21416601562500
0.0938738137483597	-4.35249169921875
0.0702978000044823	-4.55924951171875
0.0431405380368233	-4.79464550781250
0.00167910475283861	-5.07678662109375
-0.0604485906660557	-5.57793994140625
-0.121096417307854	-6.17026416015625
-0.177244186401367	-6.65312402343750
-0.241585329174995	-7.17520703125000
-0.296935081481934	-7.73737207031250
-0.326623588800430	-8.10851953125000
-0.342315584421158	-8.27293359375000
-0.372139781713486	-8.48647167968750
-0.420196175575256	-8.82439453125000
-0.486926257610321	-9.24518261718750
-0.564362764358521	-9.86324218750000
-0.630840718746185	-10.5138984375000
-0.697066724300385	-11.0267714843750
-0.746642649173737	-11.5029033203125
-0.768124401569367	-11.8060263671875
-0.775694549083710	-11.9345214843750
-0.782221019268036	-12.0053603515625
-0.803057730197907	-12.1528798828125
-0.847324132919312	-12.4949423828125
-0.894766330718994	-12.8688779296875
-0.954636991024017	-13.2416416015625
-1.02338492870331	-13.7123476562500
-1.09961330890656	-14.2055712890625
-1.17954671382904	-14.7425478515625
-1.23336613178253	-15.1743828125000
-1.25717616081238	-15.3944960937500
-1.27502417564392	-15.5026005859375
-1.31236219406128	-15.7180068359375
-1.35118246078491	-16.0189892578125
-1.38367724418640	-16.2723730468750
-1.42181932926178	-16.5150449218750
-1.46676266193390	-16.8174648437500
-1.50348448753357	-17.1004609375000
-1.54040527343750	-17.3532929687500
-1.58682465553284	-17.6444648437500
-1.63146674633026	-17.9289589843750
-1.66191637516022	-18.1702304687500
-1.69411575794220	-18.3780976562500
-1.75250053405762	-18.6590195312500
-1.82207226753235	-19.0576542968750
-1.87545573711395	-19.4073652343750
-1.91903221607208	-19.6875058593750
-1.96263217926025	-19.9816542968750
-1.99793350696564	-20.2196406250000
-2.02120375633240	-20.3745292968750
-2.04830908775330	-20.5033125000000
-2.09022593498230	-20.7300976562500
-2.12443399429321	-20.9583007812500
-2.14370775222778	-21.0833300781250
-2.17179131507874	-21.2408300781250
