0	0
0.986468000000000	71.3289000000000
2.01067000000000	127.985000000000
2.83659000000000	161.183000000000
4.21153000000000	201.191000000000
3.77776000000000	172.858000000000
2.32051000000000	94.7137000000000
1.80912000000000	73.2312000000000
1.14057000000000	46.8691000000000
0.548299000000000	0.942234000000000
0.528965442284041	0
-0.553923000000000	-52.7753000000000
-1.30316000000000	-101.626000000000
-2.63996000000000	-151.416000000000
-3.62213000000000	-180.692000000000
-4.36829000000000	-200.203000000000
-4.24773000000000	-170.871000000000
-2.86952000000000	-99.5678000000000
-1.92467000000000	-52.6859000000000
-0.392486589515412	0
-0.391744000000000	0.0255348000000000
0	0.413958999347764
0.788295000000000	48.8481000000000
2.16456000000000	101.570000000000
4.09230000000000	184.573000000000
4.56411000000000	202.146000000000
6.60556000000000	248.957000000000
8.44955000000000	280.132000000000
8.60529000000000	271.320000000000
4.12278000000000	101.442000000000
1.52740000000000	0.878397000000000
1.50019503343331	0
-1.61637000000000	-100.628000000000
-2.40262000000000	-128.938000000000
-3.62090000000000	-168.956000000000
-5.93946000000000	-244.110000000000
-9.31198000000000	-285.944000000000
-9.42539000000000	-246.817000000000
-7.14405000000000	-153.079000000000
-4.86373000000000	-69.1201000000000
-2.15424000000000	-0.837541000000000
-1.30006979944988	0
0	1.27475971322786
0.711705000000000	65.4789000000000
5.61756000000000	163.936000000000
8.52686000000000	270.347000000000
16.9526000000000	321.631000000000
16.9482000000000	279.578000000000
13.2937000000000	163.435000000000
7.75452000000000	0.472394000000000
7.71052326309833	0
2.77504000000000	-52.9924000000000
0.224248000000000	-101.726000000000
-2.09104000000000	-145.584000000000
-6.17026000000000	-203.997000000000
-11.7397000000000	-280.896000000000
-15.7380000000000	-314.864000000000
-15.8909000000000	-278.669000000000
-15.0638000000000	-234.713000000000
-14.3120000000000	-161.413000000000
-11.7574000000000	-76.4946000000000
-7.67639000000000	-0.477501000000000
-7.64272277208585	0
-1.63610000000000	85.1917000000000
0	85.8682669528761
4.36246000000000	146.414000000000
12.0090000000000	236.868000000000
15.3428000000000	282.617000000000
20.3197000000000	311.632000000000
28.3893000000000	327.731000000000
33.8733000000000	337.154000000000
34.1062000000000	317.579000000000
32.4536000000000	244.337000000000
22.4805000000000	1.46825000000000
31.6312000000000	244.391000000000
35.1249000000000	321.424000000000
39.7476000000000	333.837000000000
