0	0
2.03265000000000	119.803000000000
3.15380000000000	156.913000000000
4.78059000000000	200.918000000000
3.08514000000000	126.803000000000
1.35337000000000	43.9439000000000
0.320110000000000	-24.2169000000000
-1.41044000000000	-110.959000000000
-4.58773000000000	-193.129000000000
-4.52029000000000	-159.135000000000
-2.28563000000000	-60.6447000000000
-1.39731000000000	-28.4338000000000
0.458956000000000	31.1490000000000
2.15807000000000	93.6140000000000
3.81752000000000	158.013000000000
5.01434000000000	202.905000000000
7.15075000000000	241.183000000000
9.44339000000000	279.492000000000
9.64144000000000	270.793000000000
1.83552000000000	1.31968000000000
-0.837962000000000	-68.1305000000000
-2.46201000000000	-120.872000000000
-3.69881000000000	-162.859000000000
-5.17119000000000	-201.009000000000
-6.80043000000000	-237.247000000000
-9.40861000000000	-265.908000000000
-9.49557000000000	-237.770000000000
-6.91181000000000	-131.445000000000
-5.25053000000000	-72.8707000000000
-2.26610000000000	1.49412000000000
1.46140000000000	73.0906000000000
4.21453000000000	137.702000000000
6.08087000000000	165.248000000000
4.18859000000000	95.9499000000000
1.13183000000000	3.12476000000000
-2.86298000000000	-87.9408000000000
-5.22429000000000	-156.359000000000
-6.92920000000000	-200.379000000000
-8.28593000000000	-233.652000000000
-8.36954000000000	-216.193000000000
-6.98200000000000	-156.701000000000
-4.62405000000000	-77.6033000000000
-0.783338000000000	6.63633000000000
2.51236000000000	84.9450000000000
5.41898000000000	158.324000000000
8.67409000000000	241.479000000000
5.69515000000000	149.640000000000
1.20934000000000	5.08153000000000
-3.44583000000000	-97.7626000000000
-4.68264000000000	-139.750000000000
-6.69667000000000	-194.509000000000
-7.12298000000000	-205.271000000000
-8.20781000000000	-233.637000000000
-8.33018000000000	-217.156000000000
-6.90326000000000	-158.627000000000
-5.27983000000000	-103.944000000000
-3.65273000000000	-60.9101000000000
-0.627708000000000	8.60827000000000
1.77693000000000	63.4433000000000
4.14281000000000	117.300000000000
7.63076000000000	205.355000000000
8.52456000000000	220.091000000000
13.7406000000000	278.385000000000
17.5264000000000	288.828000000000
17.4162000000000	266.477000000000
17.2252000000000	252.848000000000
14.2460000000000	161.980000000000
7.81202000000000	1.50929000000000
2.55844000000000	-61.6458000000000
-3.43149000000000	-143.390000000000
-5.72383000000000	-182.670000000000
-8.05584000000000	-220.015000000000
-10.0024000000000	-240.781000000000
-12.8068000000000	-266.568000000000
-17.0574000000000	-289.723000000000
-16.9573000000000	-235.336000000000
-14.8734000000000	-154.350000000000
-11.8499000000000	-79.9772000000000
-6.68233000000000	8.40349000000000
-1.46872000000000	74.4634000000000
2.61794000000000	121.858000000000
7.64083000000000	173.318000000000
11.7675000000000	217.808000000000
17.0626000000000	273.204000000000
17.1050000000000	262.533000000000
13.9728000000000	160.956000000000
9.38908000000000	79.4843000000000
5.85902000000000	1.13007000000000
-1.57675000000000	-78.9534000000000
-6.04821000000000	-144.869000000000
-11.9570000000000	-236.306000000000
-15.3842000000000	-269.010000000000
-17.0226000000000	-276.124000000000
-16.9570000000000	-236.306000000000
-14.7144000000000	-163.057000000000
-11.8883000000000	-81.9264000000000
-6.75923000000000	4.50512000000000
0.286848000000000	81.6003000000000
7.13732000000000	159.628000000000
11.4199000000000	205.119000000000
17.1031000000000	268.358000000000
17.0665000000000	260.584000000000
14.0116000000000	161.934000000000
9.27159000000000	80.4323000000000
5.66372000000000	1.09215000000000
-0.100092000000000	-54.3951000000000
-2.82453000000000	-85.9917000000000
-5.50809000000000	-123.405000000000
-8.73695000000000	-165.779000000000
-12.5099000000000	-216.997000000000
-16.9051000000000	-277.072000000000
-16.9509000000000	-255.722000000000
-14.4815000000000	-158.157000000000
-11.8105000000000	-80.9405000000000
-6.64114000000000	1.61547000000000
-0.0610314000000000	69.8824000000000
10.0995000000000	180.592000000000
13.5224000000000	226.887000000000
17.2212000000000	265.468000000000
17.1840000000000	259.636000000000
14.0500000000000	163.883000000000
9.31096000000000	79.4691000000000
